,x_fit,Es_fit_ppf,y_utility
9841,45414497576.495155,11.307175759016374,12.62922091916354
9842,45417470147.158325,11.30646245893751,12.628997965436582
9843,45420442717.821495,11.305749093233871,12.628775030237044
9844,45423415288.484665,11.305035661905464,12.628552113562185
9845,45426387859.14783,11.304322164952286,12.628329215409241
9846,45429360429.811005,11.303608602374332,12.628106335775474
9847,45432333000.47417,11.302894974171611,12.627883474658116
9848,45435305571.137344,11.302181280344117,12.627660632054432
9849,45438278141.80051,11.301467520891855,12.627437807961677
9850,45441250712.46368,11.300753695814818,12.627215002377094
9851,45444223283.12685,11.300039805113013,12.626992215297923
