,x_fit,Es_fit_ppf,y_utility
8693,39682280515.41484,11.816607433561726,12.807494835023414
8694,39684989507.77722,11.815920131674064,12.807259017884638
8695,39687698500.13962,11.815232753409509,12.807023221184277
8696,39690407492.50201,11.814545298768069,12.80678744491917
8697,39693116484.864395,11.813857767749738,12.80655168908615
8698,39695825477.22679,11.81317016035452,12.806315953682029
8699,39698534469.58917,11.812482476582417,12.80608023870369
8700,39701243461.95157,11.811794716433418,12.805844544147915
8701,39703952454.31396,11.811106879907538,12.805608870011579
8702,39706661446.676346,11.810418967004765,12.805373216291517
8703,39709370439.038734,11.809730977725106,12.805137582984559
8704,39712079431.40112,11.809042912068557,12.804901970087542
8705,39714788423.76352,11.80835477003512,12.804666377597309
8706,39717497416.1259,11.807666551624799,12.804430805510696
8707,39720206408.4883,11.806978256837581,12.804195253824552
8708,39722915400.850685,11.806289885673483,12.803959722535726
8709,39725624393.21307,11.805601438132491,12.803724211641041
8710,39728333385.57547,11.804912914214615,12.803488721137354
8711,39731042377.93785,11.80422431391985,12.803253251021513
8712,39733751370.30025,11.803535637248192,12.803017801290343
8713,39736460362.662636,11.80284688419965,12.802782371940708
8714,39739169355.025024,11.80215805477422,12.802546962969455
8715,39741878347.38742,11.801469148971897,12.80231157437341
8716,39744587339.7498,11.800780166792691,12.802076206149453
8717,39747296332.1122,11.800091108236593,12.801840858294415
8718,39750005324.47459,11.79940197330361,12.80160553080514
8719,39752714316.836975,11.798712761993738,12.801370223678486
8720,39755423309.19936,11.798023474306977,12.801134936911298
8721,39758132301.56175,11.797334110243327,12.800899670500433
8722,39760841293.92415,11.796644669802786,12.800664424442731
8723,39763550286.28653,11.795955152985364,12.80042919873507
8724,39766259278.648926,11.795265559791046,12.80019399337428
8725,39768968271.011314,11.794575890219843,12.799958808357223
8726,39771677263.3737,11.793886144271752,12.799723643680759
8727,39774386255.7361,11.793196321946771,12.799488499341729
8728,39777095248.09848,11.792506423244905,12.799253375337008
8729,39779804240.46088,11.791816448166148,12.799018271663435
8730,39782513232.823265,11.791126396710503,12.79878318831788
8731,39785222225.18565,11.790436268877972,12.79854812529719
8732,39787931217.54804,11.789746064668552,12.798313082598249
8733,39790640209.91043,11.789055784082242,12.798078060217884
8734,39793349202.27283,11.788365427119041,12.797843058152974
8735,39796058194.635216,11.787674993778957,12.797608076400369
8736,39798767186.997604,11.786984484061982,12.79737311495695
8737,39801476179.35999,11.786293897968118,12.797138173819565
8738,39804185171.72238,11.78560323549737,12.796903252985071
8739,39806894164.08478,11.784912496649728,12.796668352450355
8740,39809603156.44716,11.784221681425201,12.796433472212254
8741,39812312148.809555,11.783530789823782,12.796198612267657
8742,39815021141.17194,11.782839821845478,12.79596377261341
8743,39817730133.53433,11.782148777490287,12.79572895324639
8744,39820439125.89673,11.781457656758203,12.795494154163473
8745,39823148118.25911,11.780766459649236,12.795259375361509
8746,39825857110.621506,11.780075186163376,12.795024616837381
8747,39828566102.983894,11.779383836300632,12.794789878587956
8748,39831275095.34628,11.778692410060998,12.794555160610093
8749,39833984087.70867,11.778000907444476,12.79432046290067
8750,39836693080.07106,11.777309328451064,12.79408578545657
8751,39839402072.43346,11.77661767308076,12.793851128274646
8752,39842111064.79584,11.775925941333576,12.793616491351782
8753,39844820057.15823,11.775234133209498,12.79338187468484
8754,39847529049.52062,11.774542248708535,12.793147278270723
8755,39850238041.88301,11.773850287830683,12.792912702106271
8756,39852947034.24541,11.77315825057594,12.792678146188376
8757,39855656026.60779,11.772466136944313,12.792443610513923
8758,39858365018.970184,11.771773946935792,12.792209095079773
8759,39861074011.33257,11.771081680550386,12.79197459988281
8760,39863783003.69496,11.770389337788092,12.79174012491992
8761,39866491996.05736,11.769696918648908,12.791505670187972
8762,39869200988.41974,11.769004423132838,12.791271235683844
8763,39871909980.782135,11.76831185123988,12.791036821404436
8764,39874618973.14452,11.767619202970032,12.790802427346593
8765,39877327965.50691,11.766926478323294,12.790568053507238
8766,39880036957.8693,11.76623367729967,12.79033369988323
8767,39882745950.23169,11.765540799899156,12.790099366471456
8768,39885454942.594086,11.764847846121755,12.78986505326881
8769,39888163934.95647,11.76415481596747,12.789630760272154
8770,39890872927.31886,11.763461709436289,12.78939648747839
8771,39893581919.68125,11.762768526528221,12.78916223488441
8772,39896290912.04364,11.762075267243269,12.788928002487083
8773,39898999904.40604,11.761381931581425,12.788693790283313
8774,39901708896.76842,11.760688519542695,12.78845959826998
8775,39904417889.13081,11.759995031127074,12.788225426443967
8776,39907126881.4932,11.759301466334566,12.787991274802177
8777,39909835873.85559,11.758607825165171,12.78775714334149
8778,39912544866.21798,11.757914107618886,12.787523032058806
8779,39915253858.58037,11.757220313695715,12.787288940951006
8780,39917962850.942764,11.75652644339565,12.787054870014988
8781,39920671843.305145,11.755832496718703,12.786820819247641
8782,39923380835.66754,11.755138473664864,12.786586788645877
8783,39926089828.02993,11.75444437423414,12.78635277820656
8784,39928798820.39232,11.753750198426525,12.786118787926608
8785,39931507812.754715,11.75305594624202,12.785884817802913
8786,39934216805.117096,11.752361617680632,12.785650867832363
8787,39936925797.47949,11.751667212742351,12.785416938011867
8788,39939634789.84188,11.750972731427183,12.785183028338304
8789,39942343782.20427,11.750278173735126,12.784949138808598
8790,39945052774.566666,11.74958353966618,12.784715269419621
8791,39947761766.92905,11.748888829220352,12.784481420168301
8792,39950470759.29144,11.748194042397628,12.784247591051509
8793,39953179751.65383,11.74749917919802,12.784013782066175
8794,39955888744.01622,11.746804239621522,12.783779993209174
8795,39958597736.37861,11.746109223668135,12.783546224477437
8796,39961306728.741,11.745414131337863,12.783312475867847
8797,39964015721.10339,11.744718962630698,12.783078747377315
8798,39966724713.465775,11.74402371754665,12.782845039002739
8799,39969433705.82817,11.743328396085708,12.782611350741028
8800,39972142698.19056,11.74263299824788,12.782377682589107
8801,39974851690.55295,11.741937524033165,12.782144034543856
8802,39977560682.915344,11.741241973441557,12.78191040660219
8803,39980269675.277725,11.740546346473067,12.78167679876101
8804,39982978667.64012,11.739850643127685,12.781443211017251
8805,39985687660.00251,11.739154863405417,12.7812096433678
8806,39988396652.3649,11.73845900730626,12.780976095809564
8807,39991105644.727295,11.737763074830212,12.780742568339473
8808,39993814637.089676,11.737067065977278,12.78050906095442
8809,39996523629.45207,11.736370980747456,12.78027557365133
8810,39999232621.81446,11.735674819140744,12.780042106427118
8811,40001941614.17685,11.734978581157147,12.779808659278686
8812,40004650606.53924,11.73428226679666,12.779575232202951
8813,40007359598.90163,11.733585876059283,12.779341825196834
8814,40010068591.26402,11.732889408945017,12.779108438257243
8815,40012777583.6264,11.732192865453866,12.778875071381103
8816,40015486575.9888,11.731496245585824,12.778641724565318
8817,40018195568.35119,11.730799549340894,12.77840839780683
8818,40020904560.71358,11.730102776719077,12.778175091102522
8819,40023613553.07597,11.72940592772037,12.777941804449345
8820,40026322545.438354,11.728709002344779,12.777708537844207
8821,40029031537.80075,11.728012000592294,12.777475291284018
8822,40031740530.16314,11.727314922462924,12.777242064765723
8823,40034449522.52553,11.726617767956665,12.777008858286214
8824,40037158514.88792,11.725920537073517,12.776775671842437
8825,40039867507.250305,11.72522322981348,12.776542505431314
8826,40042576499.6127,11.724525846176554,12.776309359049742
8827,40045285491.97508,11.723828386162745,12.776076232694683
8828,40047994484.33748,11.723130849772042,12.775843126363043
8829,40050703476.69987,11.722433237004452,12.775610040051754
8830,40053412469.062256,11.721735547859975,12.775376973757721
8831,40056121461.42465,11.721037782338609,12.775143927477904
8832,40058830453.78703,11.720339940440358,12.774910901209212
8833,40061539446.14943,11.71964202216521,12.774677894948578
8834,40064248438.51182,11.718944027513182,12.774444908692935
8835,40066957430.87421,11.718245956484262,12.774211942439193
8836,40069666423.2366,11.717547809078454,12.773978996184319
8837,40072375415.59898,11.71684958529576,12.773746069925208
8838,40075084407.96138,11.716151285136172,12.773513163658816
8839,40077793400.32377,11.715452908599701,12.77328027738206
8840,40080502392.68616,11.71475445568634,12.773047411091886
8841,40083211385.048546,11.714055926396092,12.772814564785218
8842,40085920377.410934,11.713357320728957,12.772581738459001
8843,40088629369.77333,11.712658638684928,12.772348932110154
8844,40091338362.13571,11.711959880264015,12.772116145735627
8845,40094047354.49811,11.711261045466212,12.771883379332364
8846,40096756346.8605,11.710562134291521,12.771650632897282
8847,40099465339.222885,11.709863146739941,12.771417906427331
8848,40102174331.58528,11.709164082811473,12.771185199919438
8849,40104883323.94766,11.708464942506119,12.770952513370572
8850,40107592316.31006,11.707765725823872,12.770719846777638
8851,40110301308.67245,11.70706643276474,12.770487200137602
8852,40113010301.034836,11.70636706332872,12.770254573447392
8853,40115719293.397224,11.705667617515811,12.770021966703954
8854,40118428285.75961,11.704968095326016,12.769789379904223
8855,40121137278.12201,11.704268496759326,12.769556813045163
8856,40123846270.4844,11.703568821815754,12.769324266123693
8857,40126555262.84679,11.70286907049529,12.769091739136782
8858,40129264255.209175,11.70216924279794,12.768859232081345
8859,40131973247.57156,11.701469338723701,12.76862674495436
8860,40134682239.93396,11.700769358272572,12.768394277752764
8861,40137391232.29634,11.700069301444557,12.768161830473494
8862,40140100224.65874,11.699369168239652,12.76792940311351
8863,40142809217.021126,11.69866895865786,12.76769699566976
8864,40145518209.383514,11.69796867269918,12.767464608139184
8865,40148227201.74591,11.697268310363608,12.767232240518736
8866,40150936194.10829,11.696567871651153,12.766999892805373
8867,40153645186.47069,11.695867356561807,12.766767564996032
8868,40156354178.83308,11.695166765095575,12.766535257087686
8869,40159063171.195465,11.694466097252452,12.766302969077278
8870,40161772163.55785,11.69376535303244,12.766070700961762
8871,40164481155.92024,11.693064532435539,12.765838452738091
8872,40167190148.28264,11.692363635461753,12.765606224403212
8873,40169899140.64502,11.691662662111078,12.765374015954107
8874,40172608133.007416,11.690961612383514,12.765141827387703
8875,40175317125.369804,11.69026048627906,12.764909658700958
8876,40178026117.73219,11.689559283797719,12.764677509890856
8877,40180735110.09459,11.688858004939489,12.76444538095434
8878,40183444102.45697,11.688156649704375,12.76421327188836
8879,40186153094.81937,11.687455218092365,12.763981182689887
8880,40188862087.181755,11.686753710103474,12.76374911335588
8881,40191571079.54414,11.686052125737692,12.763517063883295
8882,40194280071.90654,11.68535046499502,12.763285034269103
8883,40196989064.26892,11.684648727875462,12.76305302451026
8884,40199698056.63132,11.683946914379014,12.76282103460372
8885,40202407048.993706,11.683245024505677,12.762589064546454
8886,40205116041.356094,11.682543058255455,12.76235711433544
8887,40207825033.71848,11.68184101562834,12.762125183967619
8888,40210534026.08087,11.68113889662434,12.76189327343998
8889,40213243018.44327,11.68043670124345,12.761661382749478
8890,40215952010.80565,11.679734429485675,12.761429511893082
8891,40218661003.168045,11.679032081351007,12.761197660867746
8892,40221369995.53043,11.678329656839454,12.760965829670468
8893,40224078987.89282,11.677627155951011,12.760734018298182
8894,40226787980.25522,11.676924578685679,12.760502226747876
8895,40229496972.6176,11.676221925043464,12.760270455016531
8896,40232205964.979996,11.675519195024354,12.7600387031011
8897,40234914957.342384,11.674816388628358,12.759806970998556
8898,40237623949.70477,11.674113505855475,12.759575258705878
8899,40240332942.06716,11.673410546705703,12.759343566220046
8900,40243041934.42955,11.672707511179043,12.75911189353802
8901,40245750926.79195,11.67200439927549,12.758880240656776
8902,40248459919.15433,11.671301210995058,12.7586486075733
8903,40251168911.51672,11.670597946337729,12.75841699428456
8904,40253877903.87911,11.669894605303515,12.758185400787529
8905,40256586896.2415,11.669191187892412,12.757953827079175
8906,40259295888.6039,11.66848769410442,12.757722273156501
8907,40262004880.96628,11.667784123939544,12.757490739016472
8908,40264713873.328674,11.667080477397775,12.757259224656067
8909,40267422865.69106,11.66637675447912,12.757027730072265
8910,40270131858.05345,11.665672955183576,12.756796255262044
8911,40272840850.41585,11.664969079511142,12.756564800222389
8912,40275549842.77823,11.664265127461825,12.75633336495029
8913,40278258835.140625,11.663561099035611,12.756101949442716
8914,40280967827.50301,11.662856994232516,12.755870553696647
8915,40283676819.8654,11.66215281305253,12.755639177709075
