,x_fit,Es_fit_ppf,y_utility
4972,31508418755.7239,14.338865312661277,14.342932269851683
4973,31511438755.160828,14.338463960088092,14.342561494704904
4974,31514458754.597748,14.338062539008328,14.342190764674255
4975,31517478754.034676,14.337661049421987,14.341820079749949
4976,31520498753.471596,14.33725949132907,14.341449439922158
4977,31523518752.908524,14.336857864729573,14.341078845181084
4978,31526538752.345444,14.336456169623503,14.340708295516935
4979,31529558751.78237,14.336054406010852,14.340337790919893
4980,31532578751.21929,14.335652573891625,14.339967331380173
4981,31535598750.656216,14.335250673265822,14.339596916887977
4982,31538618750.09314,14.334848704133439,14.339226547433508
4983,31541638749.530064,14.33444666649448,14.338856223006974
4984,31544658748.966988,14.334044560348945,14.338485943598622
4985,31547678748.40391,14.33364238569683,14.338115709198634
4986,31550698747.840836,14.333240142538141,14.33774551979724
4987,31553718747.27776,14.332837830872872,14.337375375384683
4988,31556738746.714684,14.332435450701027,14.337005275951176
4989,31559758746.151608,14.332033002022605,14.336635221486953
4990,31562778745.58853,14.331630484837605,14.336265211982237
4991,31565798745.02545,14.331227899146029,14.335895247427269
4992,31568818744.46238,14.330825244947873,14.335525327812311
4993,31571838743.8993,14.330422522243142,14.335155453127568
4994,31574858743.336227,14.330019731031832,14.334785623363317
4995,31577878742.773148,14.329616871313947,14.334415838509793
4996,31580898742.210075,14.329213943089481,14.334046098557243
4997,31583918741.646996,14.328810946358441,14.333676403495936
4998,31586938741.083923,14.328407881120823,14.333306753316124
4999,31589958740.520844,14.328004747376628,14.332937148008067
5000,31592978739.95777,14.327601545125855,14.332567587562027
5001,31595998739.39469,14.327198274368506,14.332198071968262
5002,31599018738.831615,14.326794935104578,14.331828601217063
5003,31602038738.26854,14.326391527334074,14.33145917529871
5004,31605058737.705463,14.325988051056992,14.331089794203448
5005,31608078737.142387,14.325584506273332,14.330720457921563
5006,31611098736.57931,14.325180892983095,14.330351166443352
5007,31614118736.016235,14.324777211186282,14.329981919759101
5008,31617138735.45316,14.32437346088289,14.32961271785908
5009,31620158734.890083,14.323969642072923,14.329243560733593
5010,31623178734.327007,14.323565754756377,14.328874448372938
5011,31626198733.76393,14.323161798933254,14.328505380767405
5012,31629218733.20085,14.322757774603554,14.3281363579073
5013,31632238732.63778,14.322353681767275,14.327767379782905
5014,31635258732.0747,14.321949520424422,14.327398446384567
5015,31638278731.511627,14.321545290574988,14.327029557702561
5016,31641298730.948547,14.32114099221898,14.32666071372722
5017,31644318730.385475,14.320736625356393,14.32629191444884
5018,31647338729.822395,14.32033218998723,14.325923159857759
5019,31650358729.259323,14.319927686111487,14.325554449944292
5020,31653378728.696243,14.31952311372917,14.325185784698776
5021,31656398728.133167,14.319118472840273,14.324817164111511
5022,31659418727.57009,14.318713763444801,14.324448588172839
5023,31662438727.007015,14.31830898554275,14.324080056873102
5024,31665458726.44394,14.317904139134123,14.323711570202638
5025,31668478725.880863,14.317499224218917,14.323343128151768
5026,31671498725.317787,14.317094240797136,14.32297473071085
5027,31674518724.75471,14.316689188868775,14.322606377870233
5028,31677538724.191635,14.31628406843384,14.322238069620248
5029,31680558723.62856,14.315878879492324,14.321869805951275
5030,31683578723.065483,14.315473622044234,14.321501586853639
5031,31686598722.502403,14.315068296089565,14.321133412317712
5032,31689618721.93933,14.314662901628319,14.320765282333868
5033,31692638721.37625,14.314257438660496,14.320397196892452
5034,31695658720.81318,14.313851907186095,14.320029155983821
5035,31698678720.2501,14.313446307205117,14.319661159598375
5036,31701698719.687027,14.313040638717561,14.319293207726467
5037,31704718719.123947,14.312634901723431,14.31892530035848
5038,31707738718.560875,14.312229096222719,14.318557437484772
5039,31710758717.997795,14.311823222215434,14.318189619095758
5040,31713778717.43472,14.311417279701569,14.317821845181811
5041,31716798716.871643,14.311011268681128,14.317454115733314
5042,31719818716.308567,14.310605189154108,14.317086430740655
5043,31722838715.74549,14.310199041120512,14.316718790194232
5044,31725858715.182415,14.309792824580338,14.316351194084444
5045,31728878714.61934,14.309386539533588,14.315983642401687
5046,31731898714.056263,14.30898018598026,14.315616135136377
5047,31734918713.493187,14.308573763920354,14.315248672278889
5048,31737938712.93011,14.308167273353872,14.314881253819664
5049,31740958712.367035,14.307760714280812,14.314513879749097
5050,31743978711.803955,14.307354086701176,14.314146550057602
5051,31746998711.240883,14.306947390614962,14.313779264735613
5052,31750018710.677803,14.30654062602217,14.313412023773529
