,x_fit,Es_fit_ppf,y_utility
1527,22296605371.18142,14.732336357363458,15.300184307448502
1528,22299585262.78005,14.732196905554353,15.299632813978716
1529,22302565154.378677,14.732057377248719,15.299081414074555
1530,22305545045.977306,14.731917772446558,15.29853010770766
1531,22308524937.575935,14.731778091147866,15.297978894849662
1532,22311504829.174564,14.731638333352647,15.29742777547224
1533,22314484720.773193,14.731498499060898,15.296876749547014
1534,22317464612.371822,14.731358588272622,15.29632581704571
1535,22320444503.97045,14.731218600987818,15.295774977939995
1536,22323424395.56908,14.731078537206486,15.295224232201555
1537,22326404287.16771,14.730938396928623,15.294673579802126
1538,22329384178.76634,14.730798180154235,15.29412302071343
1539,22332364070.364967,14.730657886883316,15.293572554907204
1540,22335343961.963593,14.730517517115869,15.29302218235519
1541,22338323853.562225,14.730377070851894,15.29247190302915
1542,22341303745.16085,14.73023654809139,15.291921716900891
1543,22344283636.759483,14.730095948834357,15.291371623942172
1544,22347263528.35811,14.729955273080797,15.290821624124801
1545,22350243419.95674,14.729814520830708,15.290271717420586
1546,22353223311.555367,14.729673692084091,15.289721903801363
1547,22356203203.154,14.729532786840945,15.289172183238957
1548,22359183094.752625,14.72939180510127,15.288622555705215
1549,22362162986.351257,14.729250746865068,15.288073021172018
1550,22365142877.949883,14.729109612132337,15.287523579611225
1551,22368122769.548515,14.728968400903076,15.286974230994721
1552,22371102661.14714,14.728827113177289,15.28642497529443
1553,22374082552.74577,14.728685748954971,15.285875812482224
1554,22377062444.3444,14.728544308236128,15.285326742530044
1555,22380042335.943027,14.728402791020752,15.284777765409839
1556,22383022227.541656,14.72826119730885,15.284228881093519
1557,22386002119.140285,14.728119527100421,15.283680089553075
1558,22388982010.738914,14.727977780395461,15.28313139076048
1559,22391961902.337543,14.727835957193975,15.282582784687698
1560,22394941793.936172,14.72769405749596,15.28203427130674
1561,22397921685.5348,14.727552081301415,15.281485850589625
1562,22400901577.13343,14.727410028610342,15.280937522508346
1563,22403881468.73206,14.72726789942274,15.280389287034936
1564,22406861360.33069,14.72712569373861,15.279841144141473
1565,22409841251.929317,14.726983411557953,15.279293093799978
1566,22412821143.527946,14.726841052880767,15.278745135982547
1567,22415801035.126575,14.72669861770705,15.278197270661254
1568,22418780926.725204,14.726556106036808,15.277649497808177
1569,22421760818.323833,14.726413517870036,15.27710181739543
1570,22424740709.922462,14.726270853206737,15.276554229395144
1571,22427720601.52109,14.726128112046908,15.276006733779433
1572,22430700493.11972,14.72598529439055,15.275459330520444
1573,22433680384.71835,14.725842400237665,15.274912019590346
1574,22436660276.31698,14.72569942958825,15.274364800961273
1575,22439640167.915607,14.725556382442308,15.273817674605423
1576,22442620059.514236,14.725413258799836,15.273270640494985
1577,22445599951.112865,14.725270058660838,15.27272369860216
1578,22448579842.711494,14.72512678202531,15.27217684889917
1579,22451559734.310123,14.724983428893253,15.27163009135824
1580,22454539625.908752,14.724839999264669,15.271083425951593
1581,22457519517.50738,14.724696493139556,15.270536852651484
1582,22460499409.10601,14.724552910517914,15.269990371430184
1583,22463479300.70464,14.724409251399743,15.269443982259972
1584,22466459192.30327,14.724265515785046,15.268897685113119
1585,22469439083.901897,14.724121703673818,15.268351479961934
1586,22472418975.500526,14.723977815066062,15.267805366778735
1587,22475398867.099155,14.723833849961778,15.267259345535825
1588,22478378758.697784,14.723689808360966,15.266713416205548
1589,22481358650.296413,14.723545690263625,15.266167578760253
1590,22484338541.895042,14.723401495669757,15.265621833172307
1591,22487318433.49367,14.723257224579358,15.265076179414065
1592,22490298325.0923,14.723112876992431,15.26453061745792
1593,22493278216.69093,14.722968452908978,15.263985147276259
1594,22496258108.28956,14.722823952328994,15.263439768841483
1595,22499237999.888184,14.722679375252483,15.26289448212604
1596,22502217891.486816,14.722534721679443,15.262349287102316
1597,22505197783.08544,14.722389991609875,15.261804183742791
1598,22508177674.684074,14.722245185043779,15.26125917201991
1599,22511157566.2827,14.722100301981152,15.260714251906112
1600,22514137457.881332,14.721955342422,15.26016942337392
1601,22517117349.479958,14.721810306366317,15.259624686395789
1602,22520097241.07859,14.721665193814106,15.259080040944248
1603,22523077132.677216,14.721520004765367,15.25853548699179
1604,22526057024.27585,14.7213747392201,15.257991024510945
1605,22529036915.874474,14.721229397178304,15.25744665347425
1606,22532016807.473106,14.721083978639978,15.256902373854262
1607,22534996699.07173,14.720938483605126,15.256358185623547
1608,22537976590.67036,14.720792912073744,15.255814088754658
1609,22540956482.26899,14.720647264045835,15.25527008322019
1610,22543936373.86762,14.720501539521397,15.254726168992745
1611,22546916265.466248,14.72035573850043,15.254182346044932
1612,22549896157.064877,14.720209860982935,15.253638614349363
1613,22552876048.663506,14.720063906968912,15.253094973878678
1614,22555855940.262135,14.719917876458359,15.252551424605523
1615,22558835831.860764,14.71977176945128,15.252007966502536
1616,22561815723.459393,14.71962558594767,15.251464599542404
1617,22564795615.05802,14.719479325947532,15.250921323697812
1618,22567775506.65665,14.719332989450866,15.250378138941413
1619,22570755398.25528,14.719186576457673,15.24983504524596
1620,22573735289.85391,14.71904008696795,15.249292042584138
1621,22576715181.452538,14.718893520981698,15.248749130928688
1622,22579695073.051167,14.71874687849892,15.248206310252339
1623,22582674964.649796,14.71860015951961,15.24766358052784
1624,22585654856.248425,14.718453364043775,15.247120941727974
1625,22588634747.847054,14.71830649207141,15.246578393825487
1626,22591614639.445683,14.718159543602516,15.246035936793179
1627,22594594531.04431,14.718012518637094,15.245493570603836
1628,22597574422.64294,14.717865417175144,15.244951295230278
1629,22600554314.24157,14.717718239216666,15.244409110645337
1630,22603534205.8402,14.717570984761657,15.243867016821808
1631,22606514097.438828,14.717423653810123,15.243325013732584
1632,22609493989.037457,14.717276246362058,15.242783101350481
1633,22612473880.636086,14.717128762417465,15.242241279648388
1634,22615453772.234715,14.716981201976344,15.241699548599177
1635,22618433663.833344,14.716833565038694,15.241157908175746
1636,22621413555.431973,14.716685851604517,15.240616358350977
1637,22624393447.0306,14.71653806167381,15.240074899097818
1638,22627373338.62923,14.716390195246575,15.239533530389158
1639,22630353230.22786,14.716242252322813,15.238992252197962
1640,22633333121.82649,14.71609423290252,15.238451064497175
1641,22636313013.425117,14.7159461369857,15.237909967259746
1642,22639292905.023746,14.715797964572353,15.237368960458646
1643,22642272796.622375,14.715649715662474,15.23682804406689
1644,22645252688.221004,14.715501390256069,15.236287218057436
1645,22648232579.819633,14.715352988353136,15.235746482403314
1646,22651212471.418262,14.715204509953672,15.235205837077535
1647,22654192363.01689,14.715055955057682,15.234665282053127
1648,22657172254.615517,14.714907323665162,15.234124817303138
1649,22660152146.21415,14.714758615776114,15.233584442800627
1650,22663132037.812775,14.71460983139054,15.233044158518652
1651,22666111929.411407,14.714460970508433,15.232503964430283
1652,22669091821.010033,14.7143120331298,15.23196386050862
1653,22672071712.608665,14.714163019254638,15.231423846726763
1654,22675051604.20729,14.714013928882949,15.230883923057812
1655,22678031495.805923,14.71386476201473,15.230344089474903
1656,22681011387.40455,14.713715518649984,15.229804345951173
1657,22683991279.00318,14.713566198788708,15.22926469245975
1658,22686971170.601807,14.713416802430904,15.228725128973815
1659,22689951062.20044,14.713267329576572,15.22818565546652
1660,22692930953.799065,14.713117780225712,15.227646271911055
1661,22695910845.397697,14.712968154378324,15.227106978280604
1662,22698890736.996323,14.712818452034405,15.226567774548382
1663,22701870628.59495,14.712668673193958,15.226028660687597
1664,22704850520.19358,14.712518817856985,15.225489636671481
1665,22707830411.79221,14.712368886023482,15.22495070247327
1666,22710810303.39084,14.71221887769345,15.224411858066214
1667,22713790194.989468,14.71206879286689,15.223873103423575
1668,22716770086.588097,14.711918631543801,15.223334438518616
1669,22719749978.186726,14.711768393724185,15.222795863324633
1670,22722729869.785355,14.711618079408039,15.222257377814925
1671,22725709761.383984,14.711467688595366,15.221718981962793
1672,22728689652.982613,14.711317221286164,15.22118067574156
1673,22731669544.58124,14.711166677480433,15.220642459124539
1674,22734649436.17987,14.711016057178174,15.22010433208509
1675,22737629327.7785,14.710865360379387,15.219566294596563
1676,22740609219.37713,14.710714587084071,15.219028346632319
1677,22743589110.975758,14.710563737292226,15.218490488165742
1678,22746569002.574387,14.710412811003854,15.217952719170212
1679,22749548894.173016,14.710261808218952,15.21741503961912
1680,22752528785.771645,14.710110728937522,15.216877449485882
1681,22755508677.370274,14.709959573159566,15.216339948743926
1682,22758488568.968903,14.709808340885079,15.215802537366686
1683,22761468460.56753,14.709657032114063,15.21526521532759
1684,22764448352.16616,14.70950564684652,15.214727982600104
1685,22767428243.76479,14.709354185082448,15.214190839157707
1686,22770408135.36342,14.709202646821847,15.21365378497385
1687,22773388026.962048,14.709051032064718,15.213116820022057
1688,22776367918.560677,14.708899340811062,15.212579944275786
1689,22779347810.159306,14.708747573060876,15.21204315770859
1690,22782327701.757935,14.708595728814162,15.211506460293966
1691,22785307593.356564,14.708443808070918,15.210969852005467
1692,22788287484.955193,14.708291810831147,15.210433332816624
1693,22791267376.55382,14.708139737094848,15.20989690270101
1694,22794247268.15245,14.70798758686202,15.209360561632167
1695,22797227159.75108,14.707835360132664,15.208824309583708
1696,22800207051.34971,14.70768305690678,15.208288146529204
1697,22803186942.948338,14.707530677184366,15.207752072442274
1698,22806166834.546967,14.707378220965424,15.207216087296505
1699,22809146726.145596,14.707225688249952,15.206680191065551
1700,22812126617.744225,14.707073079037954,15.206144383723018
1701,22815106509.342854,14.706920393329428,15.205608665242599
1702,22818086400.941483,14.706767631124372,15.205073035597916
1703,22821066292.540108,14.706614792422787,15.204537494762636
1704,22824046184.13874,14.706461877224676,15.204002042710464
1705,22827026075.737366,14.706308885530035,15.203466679415083
1706,22830005967.336,14.706155817338864,15.202931404850188
1707,22832985858.934624,14.706002672651167,15.202396218989515
1708,22835965750.533257,14.705849451466941,15.201861121806768
1709,22838945642.13188,14.705696153786185,15.201326113275702
1710,22841925533.730515,14.705542779608903,15.200791193370048
1711,22844905425.32914,14.705389328935091,15.200256362063586
1712,22847885316.927773,14.70523580176475,15.19972161933009
1713,22850865208.526398,14.705082198097884,15.199186965143316
1714,22853845100.12503,14.704928517934485,15.198652399477075
1715,22856824991.723656,14.70477476127456,15.198117922305167
1716,22859804883.322285,14.704620928118107,15.197583533601403
1717,22862784774.920914,14.704467018465124,15.197049233339627
1718,22865764666.519543,14.704313032315614,15.196515021493674
1719,22868744558.11817,14.704158969669574,15.195980898037364
1720,22871724449.7168,14.704004830527007,15.195446862944596
1721,22874704341.31543,14.70385061488791,15.19491291618923
1722,22877684232.91406,14.703696322752286,15.194379057745127
1723,22880664124.512688,14.703541954120134,15.193845287586216
1724,22883644016.111317,14.703387508991451,15.193311605686372
1725,22886623907.709946,14.703232987366242,15.192778012019538
1726,22889603799.308575,14.703078389244503,15.192244506559605
1727,22892583690.907204,14.702923714626237,15.191711089280544
1728,22895563582.505833,14.702768963511442,15.191177760156293
1729,22898543474.10446,14.702614135900117,15.19064451916082
1730,22901523365.70309,14.702459231792265,15.190111366268093
1731,22904503257.30172,14.702304251187885,15.189578301452077
1732,22907483148.90035,14.702149194086976,15.189045324686788
1733,22910463040.498978,14.701994060489538,15.188512435946224
1734,22913442932.097607,14.701838850395571,15.187979635204393
1735,22916422823.696236,14.701683563805076,15.187446922435333
1736,22919402715.294865,14.701528200718055,15.186914297613077
1737,22922382606.893494,14.701372761134504,15.186381760711678
1738,22925362498.492123,14.701217245054423,15.185849311705192
1739,22928342390.09075,14.701061652477815,15.185316950567689
1740,22931322281.68938,14.70090598340468,15.184784677273244
1741,22934302173.28801,14.700750237835013,15.184252491795972
1742,22937282064.88664,14.700594415768819,15.18372039410995
1743,22940261956.485268,14.700438517206099,15.183188384189318
1744,22943241848.083897,14.700282542146848,15.182656462008191
1745,22946221739.682526,14.70012649059107,15.182124627540706
