,x_fit,Es_fit_ppf,y_utility
7492,36428780688.184525,12.539814371708008,13.062473900006554
7493,36431489680.54691,12.539218618106704,13.06221190867711
7494,36434198672.9093,12.53862278800887,13.06194994208235
7495,36436907665.2717,12.538026881414506,13.061688000218098
7496,36439616657.63408,12.537430898323617,13.061426083080185
7497,36442325649.996475,12.536834838736198,13.061164190664456
7498,36445034642.358864,12.536238702652248,13.060902322966706
7499,36447743634.72125,12.535642490071773,13.060640479982794
7500,36450452627.08365,12.535046200994767,13.060378661708544
7501,36453161619.44603,12.534449835421235,13.060116868139785
7502,36455870611.808426,12.533853393351169,13.059855099272355
7503,36458579604.170815,12.53325687478458,13.059593355102065
7504,36461288596.5332,12.532660279721462,13.059331635624773
7505,36463997588.89559,12.532063608161815,13.05906994083632
7506,36466706581.25798,12.531466860105638,13.058808270732529
7507,36469415573.62038,12.530870035552933,13.058546625309242
7508,36472124565.982765,12.530273134503702,13.058285004562304
7509,36474833558.34515,12.52967615695794,13.058023408487543
7510,36477542550.70754,12.52907910291565,13.057761837080808
7511,36480251543.06993,12.528481972376834,13.057500290337941
7512,36482960535.43233,12.527884765341486,13.057238768254777
7513,36485669527.79471,12.527287481809614,13.056977270827183
7514,36488378520.157104,12.52669012178121,13.056715798050979
7515,36491087512.51949,12.526092685256277,13.056454349922015
7516,36493796504.88188,12.525495172234818,13.056192926436154
7517,36496505497.24428,12.524897582716827,13.055931527589221
7518,36499214489.60666,12.524299916702311,13.055670153377093
7519,36501923481.969055,12.523702174191264,13.055408803795599
7520,36504632474.33144,12.523104355183692,13.055147478840603
7521,36507341466.69383,12.52250645967959,13.054886178507939
7522,36510050459.05622,12.52190848767896,13.054624902793487
7523,36512759451.41861,12.5213104391818,13.05436365169307
7524,36515468443.781006,12.52071231418811,13.054102425202565
7525,36518177436.14339,12.520114112697897,13.053841223317827
7526,36520886428.50578,12.51951583471115,13.053580046034702
7527,36523595420.86817,12.518917480227877,13.053318893349068
7528,36526304413.23056,12.518319049248078,13.053057765256757
7529,36529013405.59296,12.517720541771745,13.052796661753664
7530,36531722397.95534,12.517121957798889,13.052535582835612
7531,36534431390.31773,12.516523297329499,13.052274528498494
7532,36537140382.68012,12.515924560363587,13.052013498738145
7533,36539849375.04251,12.51532574690114,13.051752493550461
7534,36542558367.40491,12.514726856942168,13.051491512931289
7535,36545267359.76729,12.51412789048667,13.051230556876485
7536,36547976352.129684,12.513528847534637,13.050969625381946
7537,36550685344.49207,12.512929728086082,13.050708718443504
7538,36553394336.85446,12.512330532140997,13.050447836057062
7539,36556103329.21685,12.511731259699381,13.050186978218472
7540,36558812321.57924,12.51113191076124,13.049926144923612
7541,36561521313.941635,12.510532485326566,13.04966533616834
7542,36564230306.304016,12.50993298339537,13.049404551948546
7543,36566939298.66641,12.509333404967638,13.049143792260104
7544,36569648291.0288,12.508733750043383,13.048883057098886
7545,36572357283.39119,12.508134018622597,13.048622346460764
7546,36575066275.753586,12.50753421070528,13.048361660341612
7547,36577775268.11597,12.506934326291443,13.048100998737326
7548,36580484260.47836,12.506334365381068,13.047840361643765
7549,36583193252.84075,12.50573432797417,13.047579749056824
7550,36585902245.20314,12.505134214070743,13.047319160972375
7551,36588611237.56553,12.504534023670788,13.047058597386293
7552,36591320229.92792,12.503933756774305,13.04679805829449
7553,36594029222.29031,12.503333413381291,13.046537543692821
7554,36596738214.6527,12.502732993491747,13.046277053577173
7555,36599447207.01509,12.50213249710568,13.046016587943456
7556,36602156199.37748,12.501531924223082,13.045756146787541
7557,36604865191.73987,12.500931274843957,13.04549573010531
7558,36607574184.102264,12.5003305489683,13.04523533789266
7559,36610283176.464645,12.499729746596117,13.04497497014549
7560,36612992168.82704,12.499128867727404,13.044714626859674
7561,36615701161.18943,12.498527912362164,13.044454308031133
7562,36618410153.55182,12.497926880500396,13.044194013655723
7563,36621119145.914215,12.497325772142098,13.043933743729355
7564,36623828138.276596,12.496724587287272,13.043673498247927
7565,36626537130.63899,12.496123325935917,13.043413277207334
7566,36629246123.00138,12.495521988088033,13.043153080603465
7567,36631955115.36377,12.494920573743624,13.04289290843224
7568,36634664107.72616,12.494319082902685,13.042632760689523
7569,36637373100.08855,12.493717515565217,13.04237263737125
7570,36640082092.45094,12.49311587173122,13.042112538473301
7571,36642791084.813324,12.492514151400696,13.041852463991583
7572,36645500077.17572,12.491912354573643,13.041592413921999
7573,36648209069.53811,12.49131048125006,13.041332388260463
7574,36650918061.9005,12.49070853142995,13.041072387002856
7575,36653627054.26289,12.49010650511331,13.04081241014511
7576,36656336046.625275,12.489504402300145,13.040552457683123
7577,36659045038.98767,12.488902222990447,13.040292529612804
7578,36661754031.35006,12.488299967184224,13.04003262593005
7579,36664463023.71245,12.48769763488147,13.039772746630788
7580,36667172016.074844,12.48709522608219,13.039512891710908
7581,36669881008.437225,12.486492740786382,13.039253061166352
7582,36672590000.79962,12.485890178994044,13.03899325499301
7583,36675298993.16201,12.485287540705176,13.038733473186799
7584,36678007985.5244,12.484684825919782,13.038473715743649
7585,36680716977.88679,12.48408203463786,13.038213982659455
7586,36683425970.249176,12.483479166859407,13.03795427393015
7587,36686134962.61157,12.482876222584427,13.037694589551636
7588,36688843954.97395,12.48227320181292,13.03743492951986
7589,36691552947.33635,12.481670104544882,13.037175293830714
7590,36694261939.69874,12.481066930780317,13.03691568248013
7591,36696970932.06113,12.480463680519224,13.03665609546401
7592,36699679924.42352,12.4798603537616,13.036396532778326
7593,36702388916.785904,12.479256950507452,13.036136994418948
7594,36705097909.1483,12.47865347075677,13.035877480381837
7595,36707806901.51069,12.478049914509562,13.035617990662896
7596,36710515893.87308,12.477446281765825,13.035358525258065
7597,36713224886.235466,12.476842572525563,13.035099084163273
7598,36715933878.597855,12.47623878678877,13.034839667374444
7599,36718642870.96025,12.475634924555447,13.034580274887505
7600,36721351863.32263,12.475030985825597,13.03432090669839
7601,36724060855.68503,12.474426970599218,13.034061562803032
7602,36726769848.04742,12.473822878876312,13.033802243197364
7603,36729478840.409805,12.473218710656877,13.03354294787732
7604,36732187832.7722,12.47261446594091,13.033283676838833
7605,36734896825.13458,12.472010144728422,13.033024430077823
7606,36737605817.49698,12.4714057470194,13.032765207590263
7607,36740314809.85937,12.470801272813851,13.03250600937205
7608,36743023802.221756,12.470196722111773,13.032246835419157
7609,36745732794.58415,12.469592094913168,13.031987685727506
7610,36748441786.94653,12.468987391218032,13.031728560293036
7611,36751150779.30893,12.46838261102637,13.0314694591117
7612,36753859771.67132,12.46777775433818,13.03121038217943
7613,36756568764.03371,12.467172821153458,13.030951329492165
7614,36759277756.396095,12.466567811472212,13.030692301045866
7615,36761986748.758484,12.465962725294435,13.030433296836467
7616,36764695741.12088,12.46535756262013,13.030174316859922
7617,36767404733.48326,12.464752323449297,13.029915361112165
7618,36770113725.84566,12.464147007781934,13.029656429589169
7619,36772822718.208046,12.463541615618043,13.029397522286846
7620,36775531710.570435,12.462936146957626,13.029138639201186
7621,36778240702.93283,12.462330601800677,13.02887978032812
7622,36780949695.29521,12.461724980147203,13.028620945663587
7623,36783658687.65761,12.461119281997195,13.02836213520357
7624,36786367680.02,12.460513507350663,13.028103348944002
7625,36789076672.382385,12.459907656207605,13.027844586880846
7626,36791785664.74478,12.459301728568011,13.027585849010062
7627,36794494657.10716,12.458695724431896,13.027327135327592
7628,36797203649.46956,12.458089643799248,13.027068445829414
7629,36799912641.83195,12.457483486670075,13.026809780511476
7630,36802621634.194336,12.45687725304437,13.026551139369735
7631,36805330626.556725,12.456270942922139,13.026292522400155
7632,36808039618.91911,12.455664556303379,13.026033929598718
7633,36810748611.28151,12.45505809318809,13.02577536096135
7634,36813457603.64389,12.454451553576273,13.025516816484034
7635,36816166596.00629,12.453844937467927,13.025258296162736
7636,36818875588.368675,12.453238244863051,13.024999799993429
7637,36821584580.731064,12.452631475761649,13.024741327972064
7638,36824293573.09346,12.452024630163717,13.024482880094624
7639,36827002565.45584,12.451417708069261,13.024224456357059
7640,36829711557.81824,12.450810709478272,13.02396605675536
7641,36832420550.180626,12.450203634390753,13.023707681285474
7642,36835129542.543015,12.449596482806712,13.023449329943396
7643,36837838534.9054,12.448989254726136,13.023191002725081
7644,36840547527.26779,12.448381950149034,13.022932699626528
7645,36843256519.63019,12.447774569075404,13.02267442064368
7646,36845965511.99257,12.447167111505248,13.022416165772526
7647,36848674504.354965,12.44655957743856,13.02215793500904
7648,36851383496.717354,12.445951966875345,13.021899728349206
7649,36854092489.07974,12.4453442798156,13.021641545789002
7650,36856801481.44214,12.444736516259326,13.021383387324414
7651,36859510473.80452,12.444128676206528,13.021125252951402
7652,36862219466.166916,12.443520759657197,13.020867142665951
7653,36864928458.529305,12.44291276661134,13.02060905646407
7654,36867637450.89169,12.442304697068954,13.020350994341717
7655,36870346443.25409,12.441696551030038,13.020092956294869
7656,36873055435.61647,12.441088328494597,13.019834942319536
7657,36875764427.97887,12.440480029462623,13.019576952411693
7658,36878473420.341255,12.439871653934125,13.019318986567324
7659,36881182412.70364,12.439263201909096,13.019061044782415
7660,36883891405.06603,12.43865467338754,13.018803127052973
7661,36886600397.42842,12.438046068369454,13.018545233374963
7662,36889309389.79082,12.437437386854839,13.018287363744395
7663,36892018382.1532,12.436828628843699,13.018029518157261
7664,36894727374.515594,12.436219794336028,13.017771696609538
7665,36897436366.87798,12.43561088333183,13.017513899097228
7666,36900145359.24037,12.435001895831101,13.017256125616333
7667,36902854351.60277,12.434392831833843,13.016998376162839
7668,36905563343.96515,12.43378369134006,13.016740650732743
7669,36908272336.327545,12.433174474349746,13.01648294932206
7670,36910981328.68993,12.432565180862905,13.016225271926771
7671,36913690321.05232,12.431955810879536,13.015967618542863
7672,36916399313.41471,12.431346364399637,13.015709989166375
7673,36919108305.7771,12.430736841423212,13.015452383793276
7674,36921817298.139496,12.430127241950254,13.015194802419584
7675,36924526290.501884,12.429517565980772,13.014937245041292
7676,36927235282.86427,12.42890781351476,13.014679711654418
7677,36929944275.22666,12.42829798455222,13.014422202254952
7678,36932653267.58905,12.427688079093151,13.014164716838915
7679,36935362259.95145,12.427078097137553,13.01390725540231
7680,36938071252.31383,12.426468038685428,13.01364981794114
7681,36940780244.67622,12.425857903736771,13.013392404451416
7682,36943489237.03861,12.42524769229159,13.013135014929157
7683,36946198229.401,12.424637404349879,13.012877649370362
7684,36948907221.7634,12.424027039911637,13.012620307771037
7685,36951616214.12578,12.423416598976871,13.012362990127217
7686,36954325206.488174,12.422806081545573,13.012105696434904
7687,36957034198.85056,12.42219548761775,13.01184842669012
7688,36959743191.21295,12.421584817193397,13.011591180888868
7689,36962452183.57534,12.420974070272514,13.011333959027171
7690,36965161175.93773,12.420363246855105,13.011076761101055
7691,36967870168.300125,12.419752346941163,13.010819587106523
7692,36970579160.662506,12.4191413705307,13.010562437039612
7693,36973288153.0249,12.418530317623702,13.010305310896326
7694,36975997145.38729,12.417919188220178,13.010048208672702
7695,36978706137.74968,12.417307982320125,13.009791130364743
7696,36981415130.112076,12.416696699923543,13.009534075968496
7697,36984124122.47446,12.416085341030435,13.00927704547998
7698,36986833114.83685,12.415473905640795,13.009020038895208
7699,36989542107.19924,12.414862393754628,13.008763056210212
7700,36992251099.56163,12.414250805371935,13.008506097421012
7701,36994960091.92403,12.413639140492709,13.008249162523656
7702,36997669084.28641,12.413027399116961,13.007992251514171
7703,37000378076.6488,12.41241558124468,13.00773536438857
7704,37003087069.01119,12.41180368687587,13.00747850114289
7705,37005796061.37358,12.411191716010535,13.00722166177317
7706,37008505053.73597,12.41057966864867,13.00696484627544
7707,37011214046.09836,12.409967544790273,13.006708054645728
7708,37013923038.460754,12.409355344435351,13.006451286880086
7709,37016632030.823135,12.408743067583902,13.006194542974534
7710,37019341023.18553,12.40813071423592,13.005937822925103
7711,37022050015.54792,12.407518284391415,13.005681126727852
7712,37024759007.91031,12.406905778050378,13.005424454378806
7713,37027468000.272705,12.406293195212813,13.005167805874002
7714,37030176992.635086,12.40568053587872,13.004911181209483
7715,37032885984.99748,12.405067800048098,13.00465458038131
