,x_fit,Es_fit_ppf,y_utility
2842,32770462796.49566,14.572033555275627,14.685924194992824
2843,32773993005.809628,14.571782182617515,14.685497509080793
2844,32777523215.123596,14.571530727692508,14.685070881521192
2845,32781053424.43756,14.571279190500611,14.684644312299747
2846,32784583633.75153,14.571027571041817,14.684217801402191
2847,32788113843.0655,14.570775869316133,14.683791348814294
2848,32791644052.379463,14.570524085323553,14.683364954521785
2849,32795174261.69343,14.570272219064082,14.682938618510438
2850,32798704471.0074,14.570020270537716,14.682512340765992
2851,32802234680.321365,14.569768239744457,14.682086121274239
2852,32805764889.635334,14.569516126684304,14.681659960020934
2853,32809295098.949303,14.569263931357257,14.681233856991858
2854,32812825308.263268,14.569011653763319,14.680807812172802
2855,32816355517.577236,14.568759293902485,14.680381825549533
2856,32819885726.891205,14.568506851774758,14.67995589710786
2857,32823415936.20517,14.568254327380139,14.679530026833564
2858,32826946145.51914,14.568001720718627,14.679104214712465
2859,32830476354.833107,14.56774903179022,14.678678460730348
2860,32834006564.14707,14.567496260594918,14.678252764873049
2861,32837536773.46104,14.567243407132725,14.677827127126362
2862,32841066982.77501,14.566990471403638,14.677401547476128
2863,32844597192.088974,14.56673745340766,14.676976025908159
2864,32848127401.402943,14.566484353144785,14.676550562408291
2865,32851657610.71691,14.566231170615017,14.676125156962367
2866,32855187820.030876,14.565977905818357,14.675699809556228
2867,32858718029.344845,14.565724558754804,14.675274520175696
2868,32862248238.658813,14.565471129424356,14.674849288806659
2869,32865778447.97278,14.565217617827015,14.674424115434954
2870,32869308657.286747,14.564964023962782,14.673999000046447
2871,32872838866.600716,14.564710347831653,14.673573942626987
2872,32876369075.91468,14.564456589433632,14.673148943162472
2873,32879899285.22865,14.564202748768718,14.672724001638764
2874,32883429494.542618,14.56394882583691,14.672299118041739
2875,32886959703.856583,14.563694820638208,14.6718742923573
2876,32890489913.17055,14.563440733172612,14.671449524571333
2877,32894020122.48452,14.563186563440125,14.671024814669721
2878,32897550331.798485,14.562932311440743,14.670600162638378
2879,32901080541.112453,14.562677977174468,14.67017556846319
2880,32904610750.426422,14.5624235606413,14.669751032130094
2881,32908140959.740387,14.562169061841237,14.669326553625014
2882,32911671169.054356,14.561914480774282,14.66890213293383
2883,32915201378.368324,14.561659817440434,14.668477770042491
2884,32918731587.68229,14.561405071839692,14.66805346493694
2885,32922261796.996258,14.561150243972056,14.667629217603091
2886,32925792006.310226,14.560895333837527,14.667205028026888
2887,32929322215.62419,14.560640341436105,14.666780896194293
2888,32932852424.93816,14.560385266767788,14.666356822091233
2889,32936382634.25213,14.56013010983258,14.665932805703681
2890,32939912843.566093,14.559874870630477,14.665508847017584
2891,32943443052.880062,14.55961954916148,14.665084946018924
2892,32946973262.19403,14.55936414542559,14.664661102693655
2893,32950503471.507996,14.559108659422808,14.664237317027759
2894,32954033680.821964,14.558853091153132,14.663813589007221
2895,32957563890.135933,14.55859744061656,14.66338991861801
2896,32961094099.449898,14.5583417078131,14.662966305846124
2897,32964624308.763866,14.558085892742742,14.662542750677567
2898,32968154518.077835,14.557829995405491,14.66211925309834
2899,32971684727.3918,14.557574015801347,14.661695813094422
2900,32975214936.70577,14.55731795393031,14.661272430651842
2901,32978745146.019737,14.55706180979238,14.660849105756613
2902,32982275355.333702,14.556805583387556,14.660425838394747
2903,32985805564.64767,14.556549274715838,14.660002628552274
2904,32989335773.96164,14.556292883777228,14.659579476215225
2905,32992865983.275604,14.556036410571725,14.65915638136963
2906,32996396192.589573,14.555779855099328,14.658733344001522
2907,32999926401.90354,14.555523217360037,14.658310364096963
2908,33003456611.217506,14.555266497353852,14.657887441641984
2909,33006986820.531475,14.555009695080773,14.657464576622639
2910,33010517029.845444,14.554752810540801,14.657041769024985
2911,33014047239.15941,14.554495843733937,14.656619018835107
2912,33017577448.473377,14.55423879466018,14.656196326039042
2913,33021107657.787346,14.553981663319528,14.655773690622885
2914,33024637867.10131,14.553724449711984,14.655351112572705
2915,33028168076.415276,14.553467153837545,14.654928591874588
2916,33031698285.729248,14.553209775696214,14.654506128514612
2917,33035228495.043213,14.552952315287989,14.654083722478882
2918,33038758704.357178,14.55269477261287,14.653661373753492
2919,33042288913.67115,14.552437147670858,14.65323908232453
2920,33045819122.985115,14.552179440461952,14.65281684817811
2921,33049349332.29908,14.551921650986152,14.652394671300364
2922,33052879541.613052,14.55166377924346,14.651972551677378
2923,33056409750.927017,14.551405825233875,14.651550489295296
2924,33059939960.240982,14.551147788957396,14.651128484140242
2925,33063470169.554955,14.550889670414023,14.65070653619833
2926,33067000378.86892,14.550631469603758,14.65028464545572
2927,33070530588.182884,14.550373186526599,14.649862811898528
2928,33074060797.496857,14.550114821182545,14.649441035512911
2929,33077591006.81082,14.549856373571599,14.649019316285017
2930,33081121216.124786,14.549597843693759,14.648597654201
2931,33084651425.43876,14.549339231549027,14.648176049247041
2932,33088181634.752724,14.5490805371374,14.647754501409267
2933,33091711844.06669,14.548821760458878,14.64733301067389
2934,33095242053.38066,14.548562901513465,14.646911577027044
2935,33098772262.694626,14.548303960301158,14.646490200454947
2936,33102302472.00859,14.54804493682196,14.646068880943755
2937,33105832681.322563,14.547785831075863,14.645647618479648
2938,33109362890.636528,14.547526643062877,14.645226413048862
2939,33112893099.950493,14.547267372782997,14.644805264637558
2940,33116423309.264465,14.547008020236223,14.64438417323196
2941,33119953518.57843,14.546748585422556,14.643963138818272
2942,33123483727.892395,14.546489068341995,14.643542161382697
2943,33127013937.206367,14.546229468994541,14.64312124091146
2944,33130544146.520332,14.545969787380194,14.642700377390772
2945,33134074355.834297,14.545710023498952,14.642279570806894
2946,33137604565.14827,14.545450177350817,14.641858821146023
2947,33141134774.462234,14.54519024893579,14.641438128394414
2948,33144664983.7762,14.544930238253869,14.641017492538309
2949,33148195193.09017,14.544670145305053,14.64059691356394
2950,33151725402.404137,14.544409970089346,14.640176391457569
2951,33155255611.7181,14.544149712606744,14.639755926205455
2952,33158785821.032074,14.54388937285725,14.639335517793851
2953,33162316030.34604,14.54362895084086,14.638915166209033
2954,33165846239.660004,14.54336844655758,14.638494871437276
2955,33169376448.973976,14.543107860007403,14.638074633464814
2956,33172906658.28794,14.542847191190335,14.637654452277987
2957,33176436867.601906,14.542586440106373,14.63723432786304
2958,33179967076.91588,14.542325606755517,14.63681426020628
2959,33183497286.229843,14.542064691137767,14.636394249293986
2960,33187027495.543808,14.541803693253126,14.635974295112467
2961,33190557704.85778,14.541542613101589,14.635554397648042
2962,33194087914.171745,14.54128145068316,14.635134556886994
2963,33197618123.48571,14.541020205997837,14.634714772815643
2964,33201148332.799683,14.54075887904562,14.634295045420318
2965,33204678542.113647,14.540497469826512,14.633875374687335
2966,33208208751.427612,14.540235978340508,14.633455760603015
2967,33211738960.741585,14.539974404587612,14.633036203153695
2968,33215269170.05555,14.539712748567823,14.632616702325727
2969,33218799379.369514,14.53945101028114,14.632197258105434
2970,33222329588.683487,14.539189189727562,14.631777870479173
2971,33225859797.99745,14.538927286907093,14.63135853943328
2972,33229390007.311417,14.53866530181973,14.630939264954144
2973,33232920216.62539,14.538403234465472,14.630520047028092
2974,33236450425.939354,14.538141084844321,14.6301008856415
2975,33239980635.25332,14.537878852956279,14.629681780780748
2976,33243510844.567287,14.537616538801341,14.6292627324322
2977,33247041053.881256,14.53735414237951,14.628843740582251
2978,33250571263.19522,14.537091663690786,14.628424805217259
2979,33254101472.50919,14.536829102735169,14.628005926323635
2980,33257631681.82316,14.536566459512658,14.627587103887782
2981,33261161891.137123,14.536303734023253,14.627168337896068
2982,33264692100.45109,14.536040926266956,14.626749628334917
2983,33268222309.76506,14.535778036243764,14.626330975190733
2984,33271752519.079025,14.53551506395368,14.62591237844994
2985,33275282728.392994,14.535252009396702,14.625493838098922
2986,33278812937.706963,14.53498887257283,14.625075354124142
2987,33282343147.020927,14.534725653482065,14.624656926512008
2988,33285873356.334896,14.534462352124407,14.62423855524895
2989,33289403565.648865,14.534198968499854,14.6238202403214
2990,33292933774.96283,14.533935502608411,14.623401981715825
2991,33296463984.2768,14.533671954450071,14.622983779418641
2992,33299994193.590767,14.533408324024839,14.622565633416311
2993,33303524402.90473,14.533144611332714,14.622147543695288
2994,33307054612.2187,14.532880816373694,14.621729510242044
2995,33310584821.53267,14.532616939147783,14.621311533043029
2996,33314115030.846634,14.532352979654977,14.620893612084712
2997,33317645240.160603,14.532088937895278,14.620475747353566
2998,33321175449.47457,14.531824813868685,14.620057938836085
2999,33324705658.788536,14.5315606075752,14.619640186518755
3000,33328235868.102505,14.531296319014821,14.619222490388033
3001,33331766077.416473,14.531031948187547,14.618804850430445
3002,33335296286.73044,14.530767495093382,14.61838726663247
3003,33338826496.044407,14.53050295973232,14.617969738980618
3004,33342356705.358376,14.530238342104369,14.617552267461376
3005,33345886914.67234,14.529973642209523,14.617134852061291
3006,33349417123.98631,14.529708860047782,14.616717492766854
3007,33352947333.300278,14.529443995619149,14.616300189564589
3008,33356477542.614243,14.529179048923622,14.61588294244103
3009,33360007751.92821,14.528914019961203,14.615465751382702
3010,33363537961.24218,14.528648908731888,14.615048616376132
3011,33367068170.556145,14.52838371523568,14.614631537407886
3012,33370598379.870113,14.52811843947258,14.61421451446447
3013,33374128589.184082,14.527853081442586,14.61379754753247
3014,33377658798.498047,14.527587641145699,14.613380636598404
3015,33381189007.812016,14.527322118581917,14.612963781648855
3016,33384719217.125984,14.527056513751244,14.61254698267038
3017,33388249426.43995,14.526790826653677,14.612130239649547
3018,33391779635.753918,14.526525057289216,14.611713552572915
3019,33395309845.067886,14.526259205657862,14.611296921427078
3020,33398840054.38185,14.525993271759614,14.610880346198613
3021,33402370263.69582,14.525727255594472,14.610463826874112
3022,33405900473.00979,14.525461157162438,14.610047363440154
3023,33409430682.323753,14.52519497646351,14.609630955883327
3024,33412960891.637722,14.524928713497687,14.609214604190239
3025,33416491100.95169,14.524662368264973,14.608798308347506
3026,33420021310.265656,14.524395940765364,14.60838206834174
3027,33423551519.579624,14.524129430998862,14.607965884159528
3028,33427081728.893593,14.523862838965467,14.6075497557875
3029,33430611938.207558,14.523596164665179,14.607133683212291
3030,33434142147.521526,14.523329408097997,14.606717666420513
3031,33437672356.835495,14.52306256926392,14.606301705398817
3032,33441202566.14946,14.522795648162951,14.605885800133816
3033,33444732775.46343,14.52252864479509,14.605469950612168
3034,33448262984.777397,14.522261559160333,14.605054156820513
3035,33451793194.091362,14.521994391258684,14.60463841874551
3036,33455323403.40533,14.52172714109014,14.604222736373808
3037,33458853612.7193,14.521459808654706,14.603807109692049
3038,33462383822.033264,14.521192393952376,14.603391538686937
3039,33465914031.347233,14.520924896983153,14.602976023345105
3040,33469444240.6612,14.520657317747037,14.60256056365324
3041,33472974449.975166,14.520389656244028,14.602145159598031
3042,33476504659.289135,14.520121912474124,14.601729811166141
3043,33480034868.603104,14.519854086437327,14.601314518344266
3044,33483565077.91707,14.519586178133638,14.600899281119103
3045,33487095287.231037,14.519318187563053,14.600484099477354
3046,33490625496.545006,14.519050114725577,14.600068973405698
3047,33494155705.85897,14.518781959621206,14.599653902890859
3048,33497685915.17294,14.518513722249942,14.599238887919537
3049,33501216124.486908,14.518245402611786,14.598823928478454
3050,33504746333.800873,14.517977000706736,14.598409024554334
3051,33508276543.11484,14.51770851653479,14.59799417613388
3052,33511806752.42881,14.517439950095953,14.597579383203847
3053,33515336961.742775,14.517171301390222,14.59716464575097
3054,33518867171.056744,14.516902570417598,14.596749963761951
3055,33522397380.370712,14.51663375717808,14.59633533722356
3056,33525927589.684677,14.516364861671669,14.595920766122545
3057,33529457798.998646,14.516095883898366,14.595506250445652
3058,33532988008.312614,14.515826823858166,14.595091790179632
3059,33536518217.62658,14.515557681551076,14.594677385311243
3060,33540048426.940548,14.51528845697709,14.594263035827275
